# Student number: grid_search_results/r0123456iter=3000_stopcrit500_lambda=500_alpha=0.1_k=3_tour29
# Iteration, Elapsed time, Mean value, Best value, Cycle
0,0.1598520278930664,106246.90259523958,77553.8395244085,7,1,0,8,20,18,22,21,27,15,12,28,16,19,17,14,10,9,3,24,26,6,25,11,4,23,13,2,5,
1,0.3143784999847412,91999.0322168062,72815.98446852864,10,11,26,18,22,16,3,4,2,17,12,24,21,19,27,20,14,28,5,7,9,23,25,15,13,8,6,1,0,
2,0.4717090129852295,83456.28764392165,71385.7321250416,7,1,0,8,20,18,22,21,27,15,12,28,16,19,17,14,10,9,3,13,4,2,5,11,24,25,23,6,26,
3,0.620537519454956,76386.61486056299,65677.6771857497,5,1,0,8,20,18,22,21,27,15,12,28,16,19,17,14,10,9,3,7,24,23,25,2,13,4,6,11,26,
4,0.775557279586792,71486.07463085002,59837.871610516544,4,1,0,24,15,25,22,16,19,27,12,18,21,17,20,28,13,11,9,8,6,14,5,3,2,7,10,26,23,
5,0.9274301528930664,66927.71524716914,54957.81964124667,2,1,0,13,20,18,22,21,27,28,26,24,15,19,17,14,10,9,11,8,6,7,3,5,16,25,23,4,12,
6,1.082099199295044,61712.04660179959,52224.17091147751,12,3,16,28,20,18,22,21,27,25,26,24,15,19,17,14,10,9,1,0,8,4,11,2,6,7,5,13,23,
7,1.238957166671753,57031.933047695034,47414.77108577172,7,1,0,5,20,18,22,21,27,28,26,24,15,19,17,14,10,9,3,2,4,6,8,11,25,23,16,13,12,
8,1.391449213027954,52570.8864268974,44278.34463559359,12,6,16,28,20,18,22,21,27,25,26,24,15,19,17,14,10,9,1,0,8,2,5,4,3,7,11,13,23,
9,1.5403218269348145,48568.41053644077,44278.34463559359,12,6,16,28,20,18,22,21,27,25,26,24,15,19,17,14,10,9,1,0,8,2,5,4,3,7,11,13,23,
10,1.691671371459961,45590.34054417486,42271.52642602971,7,1,0,5,20,18,22,21,27,28,26,24,23,19,17,14,10,9,11,8,6,2,3,4,12,13,25,15,16,
11,1.8450477123260498,44167.35828583592,41061.36737505207,2,1,0,5,20,18,22,21,27,25,26,24,23,19,17,14,10,9,11,8,6,7,3,4,12,13,16,28,15,
12,1.9984462261199951,42542.572502405645,40209.090982900176,7,1,0,5,20,18,22,21,27,25,26,24,23,19,17,14,10,9,11,8,6,2,3,4,12,13,16,28,15,
13,2.150200605392456,41173.974780597564,39481.69295564604,5,1,0,7,20,18,22,21,27,23,26,24,15,19,17,14,10,9,11,8,6,2,3,4,12,13,25,28,16,
14,2.3005917072296143,39983.818580340565,38455.80608494647,4,1,0,5,20,18,22,21,27,25,26,24,23,19,17,14,10,9,11,8,6,2,3,7,12,13,16,28,15,
15,2.4550564289093018,39014.02595612582,37933.78581749553,5,1,0,4,20,18,22,21,27,23,26,24,15,19,17,14,10,9,11,8,6,2,3,7,12,13,16,25,28,
16,2.6036996841430664,38390.01789343896,37794.82490829345,5,1,0,4,20,18,22,21,27,23,26,24,15,19,17,14,10,9,11,8,6,2,3,7,12,13,16,28,25,
17,2.755436658859253,37954.70745674013,37762.351561659336,4,1,0,5,21,18,22,20,27,23,26,24,15,19,17,14,10,9,11,8,6,2,3,7,12,13,16,28,25,
18,2.9032297134399414,37784.800675786806,36825.84523325386,0,1,5,4,20,18,22,21,27,23,26,24,15,19,17,14,10,9,11,8,6,2,3,7,12,13,16,28,25,
19,3.0528347492218018,37693.92050350238,36825.84523325386,0,1,5,4,20,18,22,21,27,23,26,24,15,19,17,14,10,9,11,8,6,2,3,7,12,13,16,28,25,
20,3.2047219276428223,37370.025913243044,36176.8048469692,0,1,5,4,20,18,22,21,28,23,26,24,15,19,17,14,10,9,11,8,6,2,3,7,12,13,16,27,25,
21,3.3542442321777344,36930.50075996363,35918.61065043599,0,1,5,4,21,18,22,20,28,23,26,24,15,19,17,14,10,9,11,8,6,2,3,7,12,13,16,27,25,
22,3.502434492111206,36327.59749446795,35830.81371367203,0,1,5,4,20,18,21,22,28,23,26,24,15,19,17,14,10,9,11,8,6,2,3,7,12,13,16,27,25,
23,3.6503539085388184,36002.74858206946,35830.81371367203,0,1,5,4,20,18,21,22,28,23,26,24,15,19,17,14,10,9,11,8,6,2,3,7,12,13,16,27,25,
24,3.8005008697509766,35842.406606258584,35830.81371367203,0,1,5,4,20,18,21,22,28,23,26,24,15,19,17,14,10,9,11,8,6,2,3,7,12,13,16,27,25,
25,3.9532220363616943,35830.81371367204,35830.81371367203,0,1,5,4,20,18,21,22,28,23,26,24,15,19,17,14,10,9,11,8,6,2,3,7,12,13,16,27,25,
26,4.105315446853638,35827.9121306746,35468.11583899129,0,1,5,4,20,18,21,22,28,24,26,23,15,19,17,14,10,9,11,8,6,2,3,7,12,13,16,27,25,
27,4.256523609161377,35795.95067728584,34738.31604794438,0,1,5,4,17,18,21,22,28,23,26,24,15,19,20,14,10,9,11,8,6,2,3,7,12,13,16,27,25,
28,4.406762599945068,35554.859225826396,34375.61817326365,0,1,5,4,17,18,21,22,28,24,26,23,15,19,20,14,10,9,11,8,6,2,3,7,12,13,16,27,25,
29,4.556414842605591,34987.99104450033,34375.61817326365,0,1,5,4,17,18,21,22,28,24,26,23,15,19,20,14,10,9,11,8,6,2,3,7,12,13,16,27,25,
30,4.702382802963257,34462.67856276388,34375.61817326365,0,1,5,4,17,18,21,22,28,24,26,23,15,19,20,14,10,9,11,8,6,2,3,7,12,13,16,27,25,
31,4.853352308273315,34375.61817326364,34375.61817326365,0,1,5,4,17,18,21,22,28,24,26,23,15,19,20,14,10,9,11,8,6,2,3,7,12,13,16,27,25,
32,5.0068159103393555,34375.61817326364,34375.61817326365,0,1,5,4,17,18,21,22,28,24,26,23,15,19,20,14,10,9,11,8,6,2,3,7,12,13,16,27,25,
33,5.1592535972595215,34375.61817326364,34375.61817326365,0,1,5,4,17,18,21,22,28,24,26,23,15,19,20,14,10,9,11,8,6,2,3,7,12,13,16,27,25,
34,5.310332775115967,34375.61817326364,34375.61817326365,0,1,5,4,17,18,21,22,28,24,26,23,15,19,20,14,10,9,11,8,6,2,3,7,12,13,16,27,25,
35,5.463379859924316,34374.96469489432,34317.6812700169,0,1,5,4,14,18,21,22,28,24,26,23,15,19,20,17,10,9,11,8,6,2,3,7,12,13,16,27,25,
36,5.612253665924072,34368.55622612503,34317.6812700169,0,1,5,4,14,18,21,22,28,24,26,23,15,19,20,17,10,9,11,8,6,2,3,7,12,13,16,27,25,
37,5.762716054916382,34333.41127931298,34264.96492547537,0,1,5,4,14,18,21,22,25,24,26,23,15,19,20,17,10,9,11,8,6,2,3,7,12,13,16,27,28,
38,5.91251015663147,34299.83013426737,34174.28746103558,0,1,5,4,14,18,21,22,25,24,26,23,15,19,20,17,10,9,11,8,6,2,3,7,12,13,16,28,27,
39,6.064605712890625,34258.469683126736,34174.28746103558,0,1,5,4,14,18,21,22,25,24,26,23,15,19,20,17,10,9,11,8,6,2,3,7,12,13,16,28,27,
40,6.212672472000122,34202.94153979855,34174.28746103558,0,1,5,4,14,18,21,22,25,24,26,23,15,19,20,17,10,9,11,8,6,2,3,7,12,13,16,28,27,
41,6.360116481781006,34174.28746103559,34174.28746103558,0,1,5,4,14,18,21,22,25,24,26,23,15,19,20,17,10,9,11,8,6,2,3,7,12,13,16,28,27,
42,6.504915475845337,34174.28746103559,34174.28746103558,0,1,5,4,14,18,21,22,25,24,26,23,15,19,20,17,10,9,11,8,6,2,3,7,12,13,16,28,27,
43,6.652062177658081,34174.28746103559,34174.28746103558,0,1,5,4,14,18,21,22,25,24,26,23,15,19,20,17,10,9,11,8,6,2,3,7,12,13,16,28,27,
44,6.799197196960449,34170.75092935437,33881.23623744836,0,1,5,4,14,18,21,22,25,24,26,23,15,19,16,17,10,9,11,8,6,2,3,7,12,13,20,28,27,
45,6.952254772186279,34143.367705072626,33881.23623744836,0,1,5,4,14,18,21,22,25,24,26,23,15,19,16,17,10,9,11,8,6,2,3,7,12,13,20,28,27,
46,7.099433660507202,33986.70335344356,33658.9581949863,0,1,5,4,14,18,21,27,25,24,26,23,15,19,16,17,10,9,11,8,6,2,3,7,12,13,20,28,22,
47,7.246289491653442,33814.53290771156,33658.9581949863,0,1,5,4,14,18,21,27,25,24,26,23,15,19,16,17,10,9,11,8,6,2,3,7,12,13,20,28,22,
48,7.391195297241211,33672.81409888298,33658.9581949863,0,1,5,4,14,18,21,27,25,24,26,23,15,19,16,17,10,9,11,8,6,2,3,7,12,13,20,28,22,
49,7.54460597038269,33658.95819498629,33658.9581949863,0,1,5,4,14,18,21,27,25,24,26,23,15,19,16,17,10,9,11,8,6,2,3,7,12,13,20,28,22,
50,7.694001197814941,33657.30121819144,33520.876795415,0,1,5,4,14,18,28,27,25,24,26,23,15,19,16,17,10,9,11,8,6,2,3,7,12,13,20,21,22,
51,7.842590093612671,33641.55993864031,33520.876795415,0,1,5,4,14,18,28,27,25,24,26,23,15,19,16,17,10,9,11,8,6,2,3,7,12,13,20,21,22,
52,7.99364972114563,33561.47272688896,33520.876795415,0,1,5,4,14,18,28,27,25,24,26,23,15,19,16,17,10,9,11,8,6,2,3,7,12,13,20,21,22,
53,8.147885084152222,33518.226241661905,33299.99731599035,0,1,5,4,14,18,28,27,25,24,26,23,15,19,16,17,10,9,11,8,6,2,3,7,12,13,20,22,21,
54,8.293654680252075,33497.46357059599,33299.99731599035,0,1,5,4,14,18,28,27,25,24,26,23,15,19,16,17,10,9,11,8,6,2,3,7,12,13,20,22,21,
55,8.444055557250977,33365.81940085889,33299.99731599035,0,1,5,4,14,18,28,27,25,24,26,23,15,19,16,17,10,9,11,8,6,2,3,7,12,13,20,22,21,
56,8.593317031860352,33299.997315990346,33299.99731599035,0,1,5,4,14,18,28,27,25,24,26,23,15,19,16,17,10,9,11,8,6,2,3,7,12,13,20,22,21,
57,8.743424415588379,33299.997315990346,33299.99731599035,0,1,5,4,14,18,28,27,25,24,26,23,15,19,16,17,10,9,11,8,6,2,3,7,12,13,20,22,21,
58,8.892679929733276,33299.997315990346,33299.99731599035,0,1,5,4,14,18,28,27,25,24,26,23,15,19,16,17,10,9,11,8,6,2,3,7,12,13,20,22,21,
